j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
4     	3      	2      	10    	6      	5      	8         	6         	5.095660562E-06 	5.031918684E-06 	3.84585000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
5     	1      	4      	10    	6      	5      	8         	6         	3.791868061E-06 	3.741910419E-06 	4.00670000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
6     	1      	6      	10    	6      	5      	8         	6         	1.038236171E-06 	1.022528945E-06 	4.47897000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
5     	2      	3      	10    	6      	5      	8         	6         	1.096131947E-05 	1.079539719E-05 	4.48098000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
4     	4      	1      	10    	6      	5      	8         	6         	5.558678808E-06 	5.463833125E-06 	4.94688000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
5     	3      	2      	10    	6      	5      	8         	6         	3.940860806E-05 	3.870926205E-05 	5.11234000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
6     	2      	5      	10    	6      	5      	8         	6         	4.253297232E-06 	4.170232996E-06 	5.54439000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
7     	0      	7      	10    	6      	5      	8         	6         	6.477525514E-07 	6.342225780E-07 	5.87370000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
5     	4      	1      	10    	6      	5      	8         	6         	7.156361192E-06 	6.998228992E-06 	6.16707000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
6     	3      	4      	10    	6      	5      	8         	6         	7.461823599E-06 	7.286103609E-06 	6.51971000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
7     	1      	6      	10    	6      	5      	8         	6         	2.349415468E-06 	2.288752934E-06 	7.07162000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
8     	1      	8      	10    	6      	5      	8         	6         	1.688872983E-07 	1.642579705E-07 	7.45852000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
5     	5      	0      	10    	6      	5      	8         	6         	1.682736424E-06 	1.635789791E-06 	7.57735000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
6     	4      	3      	10    	6      	5      	8         	6         	2.956745034E-05 	2.873575653E-05 	7.63327000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
1     	0      	1      	11    	4      	7      	8         	6         	4.626719280E-08 	4.642047745E-08 	2.37990000E+01  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
1     	1      	0      	11    	4      	7      	8         	6         	4.482291989E-08 	4.493662549E-08 	4.24020000E+01  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
2     	1      	2      	11    	4      	7      	8         	6         	1.191584544E-07 	1.192763163E-07 	7.95130000E+01  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
2     	2      	1      	11    	4      	7      	8         	6         	8.991821656E-08 	8.979808102E-08 	1.35322000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
3     	0      	3      	11    	4      	7      	8         	6         	3.740655842E-07 	3.735413904E-07 	1.36890000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
3     	1      	2      	11    	4      	7      	8         	6         	3.414845473E-07 	3.404842759E-07 	1.73598000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
3     	2      	1      	11    	4      	7      	8         	6         	5.403250278E-07 	5.378652573E-07 	2.12628000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
4     	1      	4      	11    	4      	7      	8         	6         	6.176496983E-07 	6.145204379E-07 	2.24994000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
3     	3      	0      	11    	4      	7      	8         	6         	3.093080456E-07 	3.069374931E-07 	2.87537000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
4     	2      	3      	11    	4      	7      	8         	6         	1.286348042E-06 	1.275774960E-06 	3.00920000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
5     	0      	5      	11    	4      	7      	8         	6         	2.250263961E-06 	2.229446477E-06 	3.25789000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
4     	3      	2      	11    	4      	7      	8         	6         	2.016600652E-06 	1.993030413E-06 	3.84585000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
5     	1      	4      	11    	4      	7      	8         	6         	3.779764398E-06 	3.733068160E-06 	4.00670000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
6     	1      	6      	11    	4      	7      	8         	6         	4.158821936E-06 	4.099313758E-06 	4.47897000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
5     	2      	3      	11    	4      	7      	8         	6         	1.208858122E-05 	1.191550637E-05 	4.48098000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
4     	4      	1      	11    	4      	7      	8         	6         	3.223504548E-07 	3.171143298E-07 	4.94688000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
5     	3      	2      	11    	4      	7      	8         	6         	5.554724304E-06 	5.460698074E-06 	5.11234000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
6     	2      	5      	11    	4      	7      	8         	6         	6.307774491E-06 	6.189747508E-06 	5.54439000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
7     	0      	7      	11    	4      	7      	8         	6         	1.995817007E-06 	1.955760744E-06 	5.87370000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
5     	4      	1      	11    	4      	7      	8         	6         	1.338559400E-06 	1.310075150E-06 	6.16707000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
6     	3      	4      	11    	4      	7      	8         	6         	9.706192903E-06 	9.485543415E-06 	6.51971000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
7     	1      	6      	11    	4      	7      	8         	6         	1.072813581E-05 	1.045988016E-05 	7.07162000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
8     	1      	8      	11    	4      	7      	8         	6         	1.219216709E-06 	1.186790395E-06 	7.45852000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
5     	5      	0      	11    	4      	7      	8         	6         	1.145958132E-07 	1.114920479E-07 	7.57735000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
6     	4      	3      	11    	4      	7      	8         	6         	1.693322585E-06 	1.647070721E-06 	7.63327000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
1     	0      	1      	12    	3      	10     	8         	6         	2.417283217E-08 	2.430741892E-08 	2.37990000E+01  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
1     	1      	0      	12    	3      	10     	8         	6         	1.665879572E-08 	1.673860063E-08 	4.24020000E+01  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
2     	1      	2      	12    	3      	10     	8         	6         	4.815274471E-08 	4.830881564E-08 	7.95130000E+01  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
2     	2      	1      	12    	3      	10     	8         	6         	2.346898388E-08 	2.349041987E-08 	1.35322000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
3     	0      	3      	12    	3      	10     	8         	6         	1.429578345E-07 	1.430790646E-07 	1.36890000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
3     	1      	2      	12    	3      	10     	8         	6         	1.435917987E-07 	1.434939337E-07 	1.73598000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
3     	2      	1      	12    	3      	10     	8         	6         	1.252668276E-07 	1.249778890E-07 	2.12628000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
4     	1      	4      	12    	3      	10     	8         	6         	4.700155506E-07 	4.686895549E-07 	2.24994000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
3     	3      	0      	12    	3      	10     	8         	6         	4.532336824E-08 	4.507763599E-08 	2.87537000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
4     	2      	3      	12    	3      	10     	8         	6         	3.338013276E-07 	3.318059334E-07 	3.00920000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
5     	0      	5      	12    	3      	10     	8         	6         	1.246315200E-06 	1.237577748E-06 	3.25789000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
4     	3      	2      	12    	3      	10     	8         	6         	2.142820886E-07 	2.122570461E-07 	3.84585000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
5     	1      	4      	12    	3      	10     	8         	6         	1.369524811E-06 	1.355668945E-06 	4.00670000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
6     	1      	6      	12    	3      	10     	8         	6         	3.015320868E-06 	2.978913511E-06 	4.47897000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
5     	2      	3      	12    	3      	10     	8         	6         	1.505894605E-06 	1.487699712E-06 	4.48098000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
4     	4      	1      	12    	3      	10     	8         	6         	5.785715494E-08 	5.704651875E-08 	4.94688000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
5     	3      	2      	12    	3      	10     	8         	6         	6.451081871E-07 	6.356280359E-07 	5.11234000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
6     	2      	5      	12    	3      	10     	8         	6         	3.909396154E-06 	3.844963184E-06 	5.54439000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
7     	0      	7      	12    	3      	10     	8         	6         	8.556546820E-06 	8.403882061E-06 	5.87370000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
5     	4      	1      	12    	3      	10     	8         	6         	1.840427297E-07 	1.805361795E-07 	6.16707000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
6     	3      	4      	12    	3      	10     	8         	6         	3.371311553E-06 	3.302173903E-06 	6.51971000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
7     	1      	6      	12    	3      	10     	8         	6         	3.563252325E-06 	3.482073445E-06 	7.07162000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
8     	1      	8      	12    	3      	10     	8         	6         	6.266888328E-06 	6.114131626E-06 	7.45852000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
5     	5      	0      	12    	3      	10     	8         	6         	2.029686458E-08 	1.979219929E-08 	7.57735000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
6     	4      	3      	12    	3      	10     	8         	6         	4.767911791E-07 	4.648264521E-07 	7.63327000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
7     	2      	5      	12    	3      	10     	8         	6         	2.855690908E-06 	2.781203463E-06 	7.87387000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
1     	0      	1      	11    	5      	6      	8         	6         	3.429597454E-08 	3.455415428E-08 	2.37990000E+01  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
1     	1      	0      	11    	5      	6      	8         	6         	7.038186057E-08 	7.085694536E-08 	4.24020000E+01  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
2     	1      	2      	11    	5      	6      	8         	6         	8.778065211E-08 	8.823704117E-08 	7.95130000E+01  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
2     	2      	1      	11    	5      	6      	8         	6         	1.110375204E-07 	1.113561025E-07 	1.35322000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
3     	0      	3      	11    	5      	6      	8         	6         	2.597905133E-07 	2.605188912E-07 	1.36890000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
3     	1      	2      	11    	5      	6      	8         	6         	9.140565248E-07 	9.152198031E-07 	1.73598000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
3     	2      	1      	11    	5      	6      	8         	6         	5.247921768E-07 	5.246064169E-07 	2.12628000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
4     	1      	4      	11    	5      	6      	8         	6         	6.515815492E-07 	6.510152850E-07 	2.24994000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
3     	3      	0      	11    	5      	6      	8         	6         	3.760813259E-07 	3.747755004E-07 	2.87537000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
4     	2      	3      	11    	5      	6      	8         	6         	2.811340645E-06 	2.800014407E-06 	3.00920000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
5     	0      	5      	11    	5      	6      	8         	6         	2.153546840E-06 	2.142644255E-06 	3.25789000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
4     	3      	2      	11    	5      	6      	8         	6         	1.724918790E-06 	1.711973720E-06 	3.84585000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
5     	1      	4      	11    	5      	6      	8         	6         	7.930907283E-06 	7.866093386E-06 	4.00670000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
6     	1      	6      	11    	5      	6      	8         	6         	2.534804698E-06 	2.509124378E-06 	4.47897000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
5     	2      	3      	11    	5      	6      	8         	6         	7.448861142E-06 	7.373334033E-06 	4.48098000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
4     	4      	1      	11    	5      	6      	8         	6         	9.485185562E-07 	9.370700717E-07 	4.94688000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
5     	3      	2      	11    	5      	6      	8         	6         	1.409426524E-05 	1.391449312E-05 	5.11234000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
6     	2      	5      	11    	5      	6      	8         	6         	2.250208935E-05 	2.217484455E-05 	5.54439000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
7     	0      	7      	11    	5      	6      	8         	6         	1.813252633E-06 	1.784413750E-06 	5.87370000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
5     	4      	1      	11    	5      	6      	8         	6         	4.335508576E-06 	4.261298779E-06 	6.16707000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
6     	3      	4      	11    	5      	6      	8         	6         	1.026772914E-05 	1.007702753E-05 	6.51971000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
7     	1      	6      	11    	5      	6      	8         	6         	6.069939519E-06 	5.943382753E-06 	7.07162000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
8     	1      	8      	11    	5      	6      	8         	6         	1.975044500E-06 	1.930716016E-06 	7.45852000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
5     	5      	0      	11    	5      	6      	8         	6         	4.918362813E-07 	4.805566200E-07 	7.57735000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
6     	4      	3      	11    	5      	6      	8         	6         	6.302033010E-06 	6.156052266E-06 	7.63327000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
7     	2      	5      	11    	5      	6      	8         	6         	2.157814441E-05 	2.105693207E-05 	7.87387000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
7     	3      	4      	11    	5      	6      	8         	6         	5.419243432E-05 	5.274834424E-05 	8.47989000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
1     	0      	1      	13    	1      	12     	8         	6         	6.552698782E-09 	6.609712794E-09 	2.37990000E+01  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
1     	1      	0      	13    	1      	12     	8         	6         	7.126971495E-09 	7.183434960E-09 	4.24020000E+01  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
2     	1      	2      	13    	1      	12     	8         	6         	1.960428821E-08 	1.972918121E-08 	7.95130000E+01  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
2     	2      	1      	13    	1      	12     	8         	6         	1.508184503E-08 	1.514276481E-08 	1.35322000E+02  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
3     	0      	3      	13    	1      	12     	8         	6         	6.146345675E-08 	6.170770116E-08 	1.36890000E+02  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
3     	1      	2      	13    	1      	12     	8         	6         	8.868901472E-08 	8.890558122E-08 	1.73598000E+02  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
3     	2      	1      	13    	1      	12     	8         	6         	6.015029175E-08 	6.019927157E-08 	2.12628000E+02  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
