j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
6     	0      	6      	6     	1      	5      	0         	0         	6.348598328E-01 	2.509625371E-01 	4.47413000E+02	0.00000000E+00	5.44916000E+02	0.00000000E+00
6     	0      	6      	3     	2      	2      	0         	2         	7.641551256E-02 	2.485116052E-02 	4.47413000E+02	0.00000000E+00	2.06720000E+02	3.65118000E+02
6     	0      	6      	4     	0      	4      	0         	2         	9.168614002E-01 	2.684829297E-01 	4.47413000E+02	0.00000000E+00	2.22310000E+02	3.65118000E+02
6     	0      	6      	7     	1      	7      	0         	0         	2.368594032E+00 	6.929964465E-01 	4.47413000E+02	0.00000000E+00	5.87559000E+02	0.00000000E+00
6     	0      	6      	6     	2      	4      	0         	0         	1.533944567E-02 	3.997577746E-03 	4.47413000E+02	0.00000000E+00	6.05742000E+02	0.00000000E+00
4     	4      	0      	0     	0      	0      	0         	2         	3.419572633E-02 	7.386706347E-01 	4.94713000E+02	0.00000000E+00	0.00000000E+00	3.65118000E+02
4     	4      	0      	4     	3      	1      	0         	0         	1.019508084E+00 	8.760469129E+00 	4.94713000E+02	0.00000000E+00	3.85920000E+02	0.00000000E+00
4     	4      	0      	1     	1      	1      	0         	2         	3.037322175E-01 	1.567650155E+00 	4.94713000E+02	0.00000000E+00	3.71580000E+01	3.65118000E+02
4     	4      	0      	5     	2      	4      	0         	0         	5.474363651E-02 	1.948286331E-01 	4.94713000E+02	0.00000000E+00	4.17119000E+02	0.00000000E+00
4     	4      	0      	2     	0      	2      	0         	2         	2.554578203E-01 	6.239083434E-01 	4.94713000E+02	0.00000000E+00	7.01330000E+01	3.65118000E+02
4     	4      	0      	6     	0      	6      	0         	0         	4.968442613E-03 	9.758638771E-03 	4.94713000E+02	0.00000000E+00	4.47413000E+02	0.00000000E+00
4     	4      	0      	2     	1      	1      	0         	2         	9.751581362E-01 	1.554709094E+00 	4.94713000E+02	0.00000000E+00	9.52450000E+01	3.65118000E+02
4     	4      	0      	4     	4      	0      	0         	0         	1.520563366E+02 	1.520563366E+02 	4.94713000E+02	0.00000000E+00	4.94713000E+02	0.00000000E+00
4     	4      	0      	2     	2      	0      	0         	2         	8.636346010E+00 	7.948904421E+00 	4.94713000E+02	0.00000000E+00	1.36588000E+02	3.65118000E+02
4     	4      	0      	5     	3      	3      	0         	0         	8.835590855E-01 	7.717097740E-01 	4.94713000E+02	0.00000000E+00	5.06274000E+02	0.00000000E+00
4     	4      	0      	3     	1      	3      	0         	2         	5.827542146E-01 	5.022883089E-01 	4.94713000E+02	0.00000000E+00	1.42331000E+02	3.65118000E+02
4     	4      	0      	6     	1      	5      	0         	0         	1.978291453E-02 	1.163352724E-02 	4.94713000E+02	0.00000000E+00	5.44916000E+02	0.00000000E+00
4     	4      	0      	3     	2      	2      	0         	2         	6.911618858E-01 	3.211196822E-01 	4.94713000E+02	0.00000000E+00	2.06720000E+02	3.65118000E+02
4     	4      	0      	4     	0      	4      	0         	2         	8.114837985E-02 	3.328105870E-02 	4.94713000E+02	0.00000000E+00	2.22310000E+02	3.65118000E+02
4     	4      	0      	7     	1      	7      	0         	0         	1.131165568E-03 	4.634461283E-04 	4.94713000E+02	0.00000000E+00	5.87559000E+02	0.00000000E+00
4     	4      	0      	6     	2      	4      	0         	0         	1.906990146E-02 	6.818111627E-03 	4.94713000E+02	0.00000000E+00	6.05742000E+02	0.00000000E+00
4     	4      	0      	5     	4      	2      	0         	0         	4.545679203E-01 	1.505802973E-01 	4.94713000E+02	0.00000000E+00	6.16483000E+02	0.00000000E+00
4     	4      	0      	4     	1      	3      	0         	2         	8.170213060E-02 	2.293876685E-02 	4.94713000E+02	0.00000000E+00	2.76099000E+02	3.65118000E+02
4     	4      	0      	3     	3      	1      	0         	2         	1.758021967E+00 	4.598145234E-01 	4.94713000E+02	0.00000000E+00	2.87340000E+02	3.65118000E+02
5     	3      	3      	0     	0      	0      	0         	2         	1.350849110E-02 	6.416921893E-01 	5.06274000E+02	0.00000000E+00	0.00000000E+00	3.65118000E+02
5     	3      	3      	4     	3      	1      	0         	0         	3.276956268E-01 	4.458561462E+00 	5.06274000E+02	0.00000000E+00	3.85920000E+02	0.00000000E+00
5     	3      	3      	1     	1      	1      	0         	2         	5.251757326E-02 	3.832965743E-01 	5.06274000E+02	0.00000000E+00	3.71580000E+01	3.65118000E+02
5     	3      	3      	5     	2      	4      	0         	0         	1.354724977E+00 	6.400715009E+00 	5.06274000E+02	0.00000000E+00	4.17119000E+02	0.00000000E+00
5     	3      	3      	2     	0      	2      	0         	2         	3.455212284E-01 	1.063935276E+00 	5.06274000E+02	0.00000000E+00	7.01330000E+01	3.65118000E+02
5     	3      	3      	6     	0      	6      	0         	0         	2.670828699E-01 	6.449359970E-01 	5.06274000E+02	0.00000000E+00	4.47413000E+02	0.00000000E+00
5     	3      	3      	2     	1      	1      	0         	2         	2.738824117E-01 	5.254631880E-01 	5.06274000E+02	0.00000000E+00	9.52450000E+01	3.65118000E+02
5     	3      	3      	4     	4      	0      	0         	0         	7.296061727E-01 	8.435981964E-01 	5.06274000E+02	0.00000000E+00	4.94713000E+02	0.00000000E+00
5     	3      	3      	2     	2      	0      	0         	2         	4.866393867E-01 	5.147327205E-01 	5.06274000E+02	0.00000000E+00	1.36588000E+02	3.65118000E+02
5     	3      	3      	5     	3      	3      	0         	0         	1.477321464E+02 	1.477321464E+02 	5.06274000E+02	0.00000000E+00	5.06274000E+02	0.00000000E+00
5     	3      	3      	3     	1      	3      	0         	2         	7.109894993E+00 	7.009875213E+00 	5.06274000E+02	0.00000000E+00	1.42331000E+02	3.65118000E+02
5     	3      	3      	6     	1      	5      	0         	0         	1.433283580E-01 	9.412036874E-02 	5.06274000E+02	0.00000000E+00	5.44916000E+02	0.00000000E+00
5     	3      	3      	3     	2      	2      	0         	2         	7.265637270E-01 	3.722545693E-01 	5.06274000E+02	0.00000000E+00	2.06720000E+02	3.65118000E+02
5     	3      	3      	4     	0      	4      	0         	2         	1.331432563E+00 	5.985269872E-01 	5.06274000E+02	0.00000000E+00	2.22310000E+02	3.65118000E+02
5     	3      	3      	7     	1      	7      	0         	0         	6.391518122E-02 	2.870154995E-02 	5.06274000E+02	0.00000000E+00	5.87559000E+02	0.00000000E+00
5     	3      	3      	6     	2      	4      	0         	0         	9.021779023E-01 	3.513619183E-01 	5.06274000E+02	0.00000000E+00	6.05742000E+02	0.00000000E+00
5     	3      	3      	5     	4      	2      	0         	0         	1.303483162E+00 	4.688151056E-01 	5.06274000E+02	0.00000000E+00	6.16483000E+02	0.00000000E+00
5     	3      	3      	4     	1      	3      	0         	2         	3.156212722E-01 	9.557405347E-02 	5.06274000E+02	0.00000000E+00	2.76099000E+02	3.65118000E+02
5     	3      	3      	3     	3      	1      	0         	2         	3.482071729E-01 	9.796486033E-02 	5.06274000E+02	0.00000000E+00	2.87340000E+02	3.65118000E+02
5     	3      	3      	6     	3      	3      	0         	0         	1.021091164E-01 	2.653787855E-02 	5.06274000E+02	0.00000000E+00	6.65045000E+02	0.00000000E+00
6     	1      	5      	4     	3      	1      	0         	0         	3.038860910E-02 	2.200775059E+01 	5.44916000E+02	0.00000000E+00	3.85920000E+02	0.00000000E+00
6     	1      	5      	1     	1      	1      	0         	2         	4.127570311E-03 	2.227269313E-01 	5.44916000E+02	0.00000000E+00	3.71580000E+01	3.65118000E+02
6     	1      	5      	5     	2      	4      	0         	0         	1.214612374E+00 	2.377392072E+01 	5.44916000E+02	0.00000000E+00	4.17119000E+02	0.00000000E+00
6     	1      	5      	2     	0      	2      	0         	2         	1.689379188E-02 	1.497800105E-01 	5.44916000E+02	0.00000000E+00	7.01330000E+01	3.65118000E+02
6     	1      	5      	6     	0      	6      	0         	0         	6.368647115E-01 	3.798002787E+00 	5.44916000E+02	0.00000000E+00	4.47413000E+02	0.00000000E+00
6     	1      	5      	2     	1      	1      	0         	2         	6.622840591E-02 	2.781754778E-01 	5.44916000E+02	0.00000000E+00	9.52450000E+01	3.65118000E+02
6     	1      	5      	4     	4      	0      	0         	0         	1.375393092E-02 	2.839663241E-02 	5.44916000E+02	0.00000000E+00	4.94713000E+02	0.00000000E+00
6     	1      	5      	2     	2      	0      	0         	2         	8.781158905E-02 	1.610906762E-01 	5.44916000E+02	0.00000000E+00	1.36588000E+02	3.65118000E+02
6     	1      	5      	5     	3      	3      	0         	0         	1.214537170E-01 	2.070028669E-01 	5.44916000E+02	0.00000000E+00	5.06274000E+02	0.00000000E+00
6     	1      	5      	3     	1      	3      	0         	2         	2.251511858E-01 	3.767121008E-01 	5.44916000E+02	0.00000000E+00	1.42331000E+02	3.65118000E+02
6     	1      	5      	6     	1      	5      	0         	0         	1.530122936E+02 	1.530122936E+02 	5.44916000E+02	0.00000000E+00	5.44916000E+02	0.00000000E+00
6     	1      	5      	3     	2      	2      	0         	2         	7.447022451E-01 	5.505347280E-01 	5.44916000E+02	0.00000000E+00	2.06720000E+02	3.65118000E+02
6     	1      	5      	4     	0      	4      	0         	2         	2.074755005E+00 	1.312138231E+00 	5.44916000E+02	0.00000000E+00	2.22310000E+02	3.65118000E+02
6     	1      	5      	7     	1      	7      	0         	0         	7.520983596E-02 	4.750458310E-02 	5.44916000E+02	0.00000000E+00	5.87559000E+02	0.00000000E+00
6     	1      	5      	6     	2      	4      	0         	0         	1.159649263E+00 	6.193277817E-01 	5.44916000E+02	0.00000000E+00	6.05742000E+02	0.00000000E+00
6     	1      	5      	5     	4      	2      	0         	0         	1.887526990E-01 	9.186388989E-02 	5.44916000E+02	0.00000000E+00	6.16483000E+02	0.00000000E+00
6     	1      	5      	4     	1      	3      	0         	2         	3.697857578E+00 	1.475254763E+00 	5.44916000E+02	0.00000000E+00	2.76099000E+02	3.65118000E+02
6     	1      	5      	3     	3      	1      	0         	2         	6.207968662E-02 	2.276676170E-02 	5.44916000E+02	0.00000000E+00	2.87340000E+02	3.65118000E+02
6     	1      	5      	6     	3      	3      	0         	0         	1.010882634E-01 	3.387278205E-02 	5.44916000E+02	0.00000000E+00	6.65045000E+02	0.00000000E+00
6     	1      	5      	4     	2      	2      	0         	2         	4.761337576E-01 	1.424291942E-01 	5.44916000E+02	0.00000000E+00	3.16579000E+02	3.65118000E+02
6     	1      	5      	5     	1      	5      	0         	2         	6.846309401E-01 	1.913949195E-01 	5.44916000E+02	0.00000000E+00	3.26971000E+02	3.65118000E+02
7     	1      	7      	2     	0      	2      	0         	2         	2.000206797E-02 	3.316005485E+00 	5.87559000E+02	0.00000000E+00	7.01330000E+01	3.65118000E+02
7     	1      	7      	6     	0      	6      	0         	0         	2.060280821E+00 	9.009363591E+01 	5.87559000E+02	0.00000000E+00	4.47413000E+02	0.00000000E+00
7     	1      	7      	2     	1      	1      	0         	2         	2.302991812E-02 	4.364899081E-01 	5.87559000E+02	0.00000000E+00	9.52450000E+01	3.65118000E+02
7     	1      	7      	4     	4      	0      	0         	0         	6.761273579E-04 	3.528959076E-03 	5.87559000E+02	0.00000000E+00	4.94713000E+02	0.00000000E+00
7     	1      	7      	2     	2      	0      	0         	2         	1.335418859E-02 	5.794816619E-02 	5.87559000E+02	0.00000000E+00	1.36588000E+02	3.65118000E+02
7     	1      	7      	5     	3      	3      	0         	0         	4.715921831E-02 	1.829463896E-01 	5.87559000E+02	0.00000000E+00	5.06274000E+02	0.00000000E+00
7     	1      	7      	3     	1      	3      	0         	2         	1.911465446E-01 	7.211890468E-01 	5.87559000E+02	0.00000000E+00	1.42331000E+02	3.65118000E+02
7     	1      	7      	6     	1      	5      	0         	0         	6.600444936E-02 	1.199658185E-01 	5.87559000E+02	0.00000000E+00	5.44916000E+02	0.00000000E+00
7     	1      	7      	3     	2      	2      	0         	2         	5.900419775E-02 	7.207472578E-02 	5.87559000E+02	0.00000000E+00	2.06720000E+02	3.65118000E+02
7     	1      	7      	4     	0      	4      	0         	2         	1.960148431E+00 	1.963287408E+00 	5.87559000E+02	0.00000000E+00	2.22310000E+02	3.65118000E+02
7     	1      	7      	7     	1      	7      	0         	0         	1.581084234E+02 	1.581084234E+02 	5.87559000E+02	0.00000000E+00	5.87559000E+02	0.00000000E+00
7     	1      	7      	6     	2      	4      	0         	0         	4.039981778E-01 	3.278236511E-01 	5.87559000E+02	0.00000000E+00	6.05742000E+02	0.00000000E+00
7     	1      	7      	5     	4      	2      	0         	0         	6.328785436E-03 	4.582649455E-03 	5.87559000E+02	0.00000000E+00	6.16483000E+02	0.00000000E+00
7     	1      	7      	4     	1      	3      	0         	2         	4.558300485E-01 	2.596548049E-01 	5.87559000E+02	0.00000000E+00	2.76099000E+02	3.65118000E+02
7     	1      	7      	3     	3      	1      	0         	2         	1.104243513E-02 	5.690356804E-03 	5.87559000E+02	0.00000000E+00	2.87340000E+02	3.65118000E+02
7     	1      	7      	6     	3      	3      	0         	0         	4.761256680E-02 	2.205566817E-02 	5.87559000E+02	0.00000000E+00	6.65045000E+02	0.00000000E+00
7     	1      	7      	4     	2      	2      	0         	2         	1.322592037E-01 	5.364915520E-02 	5.87559000E+02	0.00000000E+00	3.16579000E+02	3.65118000E+02
7     	1      	7      	5     	1      	5      	0         	2         	2.972406069E+00 	1.114571275E+00 	5.87559000E+02	0.00000000E+00	3.26971000E+02	3.65118000E+02
7     	1      	7      	7     	2      	6      	0         	0         	4.074038990E-01 	1.324400349E-01 	5.87559000E+02	0.00000000E+00	7.12042000E+02	0.00000000E+00
7     	1      	7      	8     	0      	8      	0         	0         	2.066129452E+00 	5.388098260E-01 	5.87559000E+02	0.00000000E+00	7.45781000E+02	0.00000000E+00
7     	1      	7      	4     	3      	1      	0         	2         	7.278901760E-03 	1.837958091E-03 	5.87559000E+02	0.00000000E+00	3.85920000E+02	3.65118000E+02
6     	2      	4      	6     	0      	6      	0         	0         	1.521154820E-02 	8.970467279E+00 	6.05742000E+02	0.00000000E+00	4.47413000E+02	0.00000000E+00
6     	2      	4      	2     	1      	1      	0         	2         	3.503942270E-02 	2.451571812E+00 	6.05742000E+02	0.00000000E+00	9.52450000E+01	3.65118000E+02
6     	2      	4      	4     	4      	0      	0         	0         	1.324984791E-02 	1.234658514E-01 	6.05742000E+02	0.00000000E+00	4.94713000E+02	0.00000000E+00
6     	2      	4      	2     	2      	0      	0         	2         	5.109882868E-02 	3.734040800E-01 	6.05742000E+02	0.00000000E+00	1.36588000E+02	3.65118000E+02
6     	2      	4      	5     	3      	3      	0         	0         	7.624757923E-01 	4.823015738E+00 	6.05742000E+02	0.00000000E+00	5.06274000E+02	0.00000000E+00
6     	2      	4      	3     	1      	3      	0         	2         	3.507001645E-01 	2.140920259E+00 	6.05742000E+02	0.00000000E+00	1.42331000E+02	3.65118000E+02
6     	2      	4      	6     	1      	5      	0         	0         	1.165039760E+00 	2.920204097E+00 	6.05742000E+02	0.00000000E+00	5.44916000E+02	0.00000000E+00
6     	2      	4      	3     	2      	2      	0         	2         	4.263595645E-01 	6.751360935E-01 	6.05742000E+02	0.00000000E+00	2.06720000E+02	3.65118000E+02
6     	2      	4      	4     	0      	4      	0         	2         	8.558336701E+00 	1.082676409E+01 	6.05742000E+02	0.00000000E+00	2.22310000E+02	3.65118000E+02
6     	2      	4      	7     	1      	7      	0         	0         	4.621728849E-01 	5.836365961E-01 	6.05742000E+02	0.00000000E+00	5.87559000E+02	0.00000000E+00
6     	2      	4      	6     	2      	4      	0         	0         	1.405171763E+02 	1.405171763E+02 	6.05742000E+02	0.00000000E+00	6.05742000E+02	0.00000000E+00
6     	2      	4      	5     	4      	2      	0         	0         	2.286922909E-01 	2.016106304E-01 	6.05742000E+02	0.00000000E+00	6.16483000E+02	0.00000000E+00
6     	2      	4      	4     	1      	3      	0         	2         	5.447403831E+00 	3.691033438E+00 	6.05742000E+02	0.00000000E+00	2.76099000E+02	3.65118000E+02
6     	2      	4      	3     	3      	1      	0         	2         	2.327517966E-01 	1.414146502E-01 	6.05742000E+02	0.00000000E+00	2.87340000E+02	3.65118000E+02
6     	2      	4      	6     	3      	3      	0         	0         	1.427128449E+00 	7.725436664E-01 	6.05742000E+02	0.00000000E+00	6.65045000E+02	0.00000000E+00
6     	2      	4      	4     	2      	2      	0         	2         	6.961785608E+00 	3.265970133E+00 	6.05742000E+02	0.00000000E+00	3.16579000E+02	3.65118000E+02
6     	2      	4      	5     	1      	5      	0         	2         	1.965479070E+00 	8.474334774E-01 	6.05742000E+02	0.00000000E+00	3.26971000E+02	3.65118000E+02
6     	2      	4      	7     	2      	6      	0         	0         	1.162510989E-01 	4.302392312E-02 	6.05742000E+02	0.00000000E+00	7.12042000E+02	0.00000000E+00
