j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
2     	1      	2      	13    	2      	11     	8         	6         	8.928052114E-08 	9.065427202E-08 	7.95130000E+01  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
2     	1      	2      	13    	3      	10     	8         	4         	3.278152831E-09 	3.171241476E-09 	7.95130000E+01  	4.38141600E+03  	2.45466200E+03  	1.21706000E+03  
2     	1      	2      	13    	3      	10     	8         	6         	2.269332043E-08 	2.321593341E-08 	7.95130000E+01  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
2     	1      	2      	13    	4      	9      	8         	4         	1.013360511E-08 	9.857954582E-09 	7.95130000E+01  	4.38141600E+03  	2.58652900E+03  	1.21706000E+03  
2     	1      	2      	13    	4      	9      	8         	6         	2.751247484E-08 	2.829917444E-08 	7.95130000E+01  	4.38141600E+03  	2.58652900E+03  	2.55582600E+03  
2     	1      	2      	13    	5      	8      	8         	6         	7.277680426E-09 	7.516235277E-09 	7.95130000E+01  	4.38141600E+03  	2.68545500E+03  	2.55582600E+03  
2     	1      	2      	13    	6      	7      	8         	2         	1.730134643E-09 	1.638972955E-09 	7.95130000E+01  	4.38141600E+03  	2.81412700E+03  	3.65118000E+02  
2     	1      	2      	13    	6      	7      	8         	4         	2.846466128E-08 	2.795725702E-08 	7.95130000E+01  	4.38141600E+03  	2.81412700E+03  	1.21706000E+03  
2     	1      	2      	13    	6      	7      	8         	6         	9.544190858E-09 	9.909109634E-09 	7.95130000E+01  	4.38141600E+03  	2.81412700E+03  	2.55582600E+03  
2     	1      	2      	13    	7      	6      	8         	2         	9.801925767E-10 	9.359155827E-10 	7.95130000E+01  	4.38141600E+03  	2.99916200E+03  	3.65118000E+02  
2     	1      	2      	13    	7      	6      	8         	4         	1.123963932E-08 	1.112533067E-08 	7.95130000E+01  	4.38141600E+03  	2.99916200E+03  	1.21706000E+03  
2     	1      	2      	13    	7      	6      	8         	6         	3.549528412E-09 	3.713180512E-09 	7.95130000E+01  	4.38141600E+03  	2.99916200E+03  	2.55582600E+03  
2     	1      	2      	14    	1      	14     	8         	4         	4.410346194E-09 	4.200044838E-09 	7.95130000E+01  	4.38141600E+03  	2.08548400E+03  	1.21706000E+03  
2     	1      	2      	14    	1      	14     	8         	6         	1.577905864E-07 	1.589787491E-07 	7.95130000E+01  	4.38141600E+03  	2.08548400E+03  	2.55582600E+03  
2     	1      	2      	14    	2      	13     	8         	4         	1.163675915E-09 	1.120608942E-09 	7.95130000E+01  	4.38141600E+03  	2.34726900E+03  	1.21706000E+03  
2     	1      	2      	14    	2      	13     	8         	6         	2.147703314E-08 	2.187453953E-08 	7.95130000E+01  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
2     	1      	2      	14    	3      	12     	8         	4         	7.871793706E-09 	7.656544652E-09 	7.95130000E+01  	4.38141600E+03  	2.58305600E+03  	1.21706000E+03  
2     	1      	2      	14    	3      	12     	8         	6         	1.869571617E-08 	1.922756311E-08 	7.95130000E+01  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
2     	1      	2      	14    	4      	11     	8         	2         	3.136250623E-10 	2.968107902E-10 	7.95130000E+01  	4.38141600E+03  	2.79138300E+03  	3.65118000E+02  
2     	1      	2      	14    	4      	11     	8         	4         	2.667651397E-09 	2.617593668E-09 	7.95130000E+01  	4.38141600E+03  	2.79138300E+03  	1.21706000E+03  
2     	1      	2      	14    	4      	11     	8         	6         	3.362621964E-09 	3.487944393E-09 	7.95130000E+01  	4.38141600E+03  	2.79138300E+03  	2.55582600E+03  
2     	1      	2      	14    	5      	10     	8         	2         	6.654802237E-10 	6.347839263E-10 	7.95130000E+01  	4.38141600E+03  	2.97570500E+03  	3.65118000E+02  
2     	1      	2      	14    	5      	10     	8         	6         	5.140162482E-09 	5.372014108E-09 	7.95130000E+01  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
2     	1      	2      	14    	6      	9      	8         	0         	1.006187518E-10 	9.520863625E-11 	7.95130000E+01  	4.38141600E+03  	3.15265700E+03  	0.00000000E+00  
2     	1      	2      	14    	6      	9      	8         	2         	9.847541707E-10 	9.464354179E-10 	7.95130000E+01  	4.38141600E+03  	3.15265700E+03  	3.65118000E+02  
2     	1      	2      	14    	6      	9      	8         	4         	2.334415061E-09 	2.325551546E-09 	7.95130000E+01  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
2     	1      	2      	14    	6      	9      	8         	6         	5.004257811E-10 	5.267766682E-10 	7.95130000E+01  	4.38141600E+03  	3.15265700E+03  	2.55582600E+03  
2     	1      	2      	15    	0      	15     	8         	4         	5.786613739E-09 	5.578709739E-09 	7.95130000E+01  	4.38141600E+03  	2.37369900E+03  	1.21706000E+03  
2     	1      	2      	15    	0      	15     	8         	6         	5.461500332E-08 	5.568655722E-08 	7.95130000E+01  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
2     	1      	2      	15    	1      	14     	8         	6         	3.146688001E-09 	3.245816202E-09 	7.95130000E+01  	4.38141600E+03  	2.65529800E+03  	2.55582600E+03  
2     	1      	2      	15    	2      	13     	8         	2         	1.489632730E-10 	1.416998842E-10 	7.95130000E+01  	4.38141600E+03  	2.91095700E+03  	3.65118000E+02  
2     	1      	2      	15    	2      	13     	8         	6         	5.593426775E-09 	5.830306763E-09 	7.95130000E+01  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
2     	1      	2      	15    	3      	12     	8         	0         	1.755039041E-11 	1.659585554E-11 	7.95130000E+01  	4.38141600E+03  	3.13736300E+03  	0.00000000E+00  
2     	1      	2      	15    	3      	12     	8         	2         	1.670494628E-10 	1.604448907E-10 	7.95130000E+01  	4.38141600E+03  	3.13736300E+03  	3.65118000E+02  
2     	1      	2      	15    	3      	12     	8         	4         	9.722381453E-10 	9.679283822E-10 	7.95130000E+01  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
2     	1      	2      	15    	3      	12     	8         	6         	2.501655047E-10 	2.631749171E-10 	7.95130000E+01  	4.38141600E+03  	3.13736300E+03  	2.55582600E+03  
2     	1      	2      	16    	1      	16     	8         	6         	1.940086054E-08 	2.003270405E-08 	7.95130000E+01  	4.38141600E+03  	2.68046800E+03  	2.55582600E+03  
2     	1      	2      	16    	2      	15     	8         	2         	1.405584700E-10 	1.341103177E-10 	7.95130000E+01  	4.38141600E+03  	2.98188000E+03  	3.65118000E+02  
2     	1      	2      	16    	2      	15     	8         	6         	5.328031692E-10 	5.569758849E-10 	7.95130000E+01  	4.38141600E+03  	2.98188000E+03  	2.55582600E+03  
2     	1      	2      	17    	0      	17     	8         	2         	4.857011692E-10 	4.638923261E-10 	7.95130000E+01  	4.38141600E+03  	3.00579200E+03  	3.65118000E+02  
2     	1      	2      	17    	0      	17     	8         	4         	3.715454663E-09 	3.678689221E-09 	7.95130000E+01  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
2     	1      	2      	17    	0      	17     	8         	6         	1.411410556E-09 	1.476882891E-09 	7.95130000E+01  	4.38141600E+03  	3.00579200E+03  	2.55582600E+03  
2     	2      	1      	5     	4      	1      	8         	6         	1.066020318E-06 	1.007150090E-06 	1.35322000E+02  	4.38141600E+03  	6.16707000E+02  	2.55582600E+03  
2     	2      	1      	5     	5      	0      	8         	6         	1.341672016E-06 	1.275253803E-06 	1.35322000E+02  	4.38141600E+03  	7.57735000E+02  	2.55582600E+03  
2     	2      	1      	6     	3      	4      	8         	6         	9.839949214E-07 	9.310603468E-07 	1.35322000E+02  	4.38141600E+03  	6.51971000E+02  	2.55582600E+03  
2     	2      	1      	6     	4      	3      	8         	6         	2.721943817E-06 	2.587814897E-06 	1.35322000E+02  	4.38141600E+03  	7.63327000E+02  	2.55582600E+03  
2     	2      	1      	6     	5      	2      	8         	6         	2.654699295E-06 	2.539053645E-06 	1.35322000E+02  	4.38141600E+03  	9.03768000E+02  	2.55582600E+03  
2     	2      	1      	6     	6      	1      	8         	6         	3.097139145E-06 	2.984063393E-06 	1.35322000E+02  	4.38141600E+03  	1.07653100E+03  	2.55582600E+03  
2     	2      	1      	7     	0      	7      	8         	6         	4.050425541E-07 	3.821932643E-07 	1.35322000E+02  	4.38141600E+03  	5.87370000E+02  	2.55582600E+03  
2     	2      	1      	7     	1      	6      	8         	6         	7.012792315E-07 	6.651231399E-07 	1.35322000E+02  	4.38141600E+03  	7.07162000E+02  	2.55582600E+03  
2     	2      	1      	7     	2      	5      	8         	6         	6.738793690E-07 	6.413315690E-07 	1.35322000E+02  	4.38141600E+03  	7.87387000E+02  	2.55582600E+03  
2     	2      	1      	7     	3      	4      	8         	6         	1.384476745E-06 	1.321020353E-06 	1.35322000E+02  	4.38141600E+03  	8.47989000E+02  	2.55582600E+03  
2     	2      	1      	7     	4      	3      	8         	6         	2.746266385E-06 	2.630569771E-06 	1.35322000E+02  	4.38141600E+03  	9.38944000E+02  	2.55582600E+03  
2     	2      	1      	7     	5      	2      	8         	6         	8.885304962E-06 	8.560388748E-06 	1.35322000E+02  	4.38141600E+03  	1.07511100E+03  	2.55582600E+03  
2     	2      	1      	7     	6      	1      	8         	6         	5.929647330E-06 	5.754518031E-06 	1.35322000E+02  	4.38141600E+03  	1.24677100E+03  	2.55582600E+03  
2     	2      	1      	7     	7      	0      	8         	6         	6.262016482E-06 	6.129702021E-06 	1.35322000E+02  	4.38141600E+03  	1.45109200E+03  	2.55582600E+03  
2     	2      	1      	8     	1      	8      	8         	6         	6.859788230E-07 	6.516889957E-07 	1.35322000E+02  	4.38141600E+03  	7.45852000E+02  	2.55582600E+03  
2     	2      	1      	8     	2      	7      	8         	6         	1.264636284E-06 	1.208796815E-06 	1.35322000E+02  	4.38141600E+03  	8.89239000E+02  	2.55582600E+03  
2     	2      	1      	8     	3      	6      	8         	6         	1.637479571E-06 	1.573394843E-06 	1.35322000E+02  	4.38141600E+03  	1.01226900E+03  	2.55582600E+03  
2     	2      	1      	8     	4      	5      	8         	6         	4.463451537E-06 	4.310644218E-06 	1.35322000E+02  	4.38141600E+03  	1.13211100E+03  	2.55582600E+03  
2     	2      	1      	8     	5      	4      	8         	6         	7.920798104E-06 	7.694894730E-06 	1.35322000E+02  	4.38141600E+03  	1.27147400E+03  	2.55582600E+03  
2     	2      	1      	8     	6      	3      	8         	6         	9.367790371E-06 	9.166366554E-06 	1.35322000E+02  	4.38141600E+03  	1.44206600E+03  	2.55582600E+03  
2     	2      	1      	8     	7      	2      	8         	6         	4.359178445E-06 	4.302083395E-06 	1.35322000E+02  	4.38141600E+03  	1.64553200E+03  	2.55582600E+03  
2     	2      	1      	8     	8      	1      	8         	6         	2.861892121E-06 	2.852420311E-06 	1.35322000E+02  	4.38141600E+03  	1.88141500E+03  	2.55582600E+03  
2     	2      	1      	9     	0      	9      	8         	6         	4.802247446E-07 	4.596754860E-07 	1.35322000E+02  	4.38141600E+03  	9.22702000E+02  	2.55582600E+03  
2     	2      	1      	9     	1      	8      	8         	6         	7.308313755E-07 	7.043886506E-07 	1.35322000E+02  	4.38141600E+03  	1.08455100E+03  	2.55582600E+03  
2     	2      	1      	9     	2      	7      	8         	6         	9.416831402E-07 	9.125377424E-07 	1.35322000E+02  	4.38141600E+03  	1.21226600E+03  	2.55582600E+03  
2     	2      	1      	9     	3      	6      	8         	6         	1.960231628E-06 	1.906347246E-06 	1.35322000E+02  	4.38141600E+03  	1.29658400E+03  	2.55582600E+03  
2     	2      	1      	9     	4      	5      	8         	6         	2.185181228E-06 	2.132132917E-06 	1.35322000E+02  	4.38141600E+03  	1.37469900E+03  	2.55582600E+03  
2     	2      	1      	9     	5      	4      	8         	6         	5.214036691E-06 	5.113546224E-06 	1.35322000E+02  	4.38141600E+03  	1.49610800E+03  	2.55582600E+03  
2     	2      	1      	9     	6      	3      	8         	6         	7.053522861E-06 	6.966197129E-06 	1.35322000E+02  	4.38141600E+03  	1.66285600E+03  	2.55582600E+03  
2     	2      	1      	9     	7      	2      	8         	6         	5.759882406E-06 	5.736881724E-06 	1.35322000E+02  	4.38141600E+03  	1.86497800E+03  	2.55582600E+03  
2     	2      	1      	9     	8      	1      	8         	4         	9.790957375E-09 	9.307683583E-09 	1.35322000E+02  	4.38141600E+03  	2.10006700E+03  	1.21706000E+03  
2     	2      	1      	9     	8      	1      	8         	6         	1.460114965E-06 	1.468593166E-06 	1.35322000E+02  	4.38141600E+03  	2.10006700E+03  	2.55582600E+03  
2     	2      	1      	9     	9      	0      	8         	4         	1.090020598E-08 	1.048094483E-08 	1.35322000E+02  	4.38141600E+03  	2.36750000E+03  	1.21706000E+03  
2     	2      	1      	9     	9      	0      	8         	6         	3.139902005E-07 	3.193320898E-07 	1.35322000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
2     	2      	1      	10    	1      	10     	8         	6         	4.181087726E-07 	4.035560455E-07 	1.35322000E+02  	4.38141600E+03  	1.11816800E+03  	2.55582600E+03  
2     	2      	1      	10    	2      	9      	8         	6         	6.270977192E-07 	6.099649851E-07 	1.35322000E+02  	4.38141600E+03  	1.30067500E+03  	2.55582600E+03  
2     	2      	1      	10    	3      	8      	8         	6         	1.070711343E-06 	1.048395482E-06 	1.35322000E+02  	4.38141600E+03  	1.45806800E+03  	2.55582600E+03  
2     	2      	1      	10    	4      	7      	8         	6         	1.853890506E-06 	1.825958969E-06 	1.35322000E+02  	4.38141600E+03  	1.59794500E+03  	2.55582600E+03  
2     	2      	1      	10    	5      	6      	8         	6         	2.177009000E-06 	2.157126266E-06 	1.35322000E+02  	4.38141600E+03  	1.74121600E+03  	2.55582600E+03  
2     	2      	1      	10    	6      	5      	8         	6         	2.950753218E-06 	2.944375787E-06 	1.35322000E+02  	4.38141600E+03  	1.90901300E+03  	2.55582600E+03  
2     	2      	1      	10    	7      	4      	8         	4         	2.205621095E-08 	2.097614055E-08 	1.35322000E+02  	4.38141600E+03  	2.10967100E+03  	1.21706000E+03  
2     	2      	1      	10    	7      	4      	8         	6         	2.019970352E-06 	2.032510119E-06 	1.35322000E+02  	4.38141600E+03  	2.10967100E+03  	2.55582600E+03  
2     	2      	1      	10    	8      	3      	8         	4         	3.316580353E-08 	3.185784690E-08 	1.35322000E+02  	4.38141600E+03  	2.34367200E+03  	1.21706000E+03  
2     	2      	1      	10    	8      	3      	8         	6         	9.161990141E-07 	9.308691200E-07 	1.35322000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
2     	2      	1      	10    	9      	2      	8         	4         	2.418413823E-08 	2.349452798E-08 	1.35322000E+02  	4.38141600E+03  	2.61036900E+03  	1.21706000E+03  
2     	2      	1      	10    	9      	2      	8         	6         	4.252472799E-07 	4.368326227E-07 	1.35322000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
2     	2      	1      	10    	10     	1      	8         	2         	2.032234520E-10 	1.928404478E-10 	1.35322000E+02  	4.38141600E+03  	2.90934700E+03  	3.65118000E+02  
2     	2      	1      	10    	10     	1      	8         	4         	6.930253342E-09 	6.817999428E-09 	1.35322000E+02  	4.38141600E+03  	2.90934700E+03  	1.21706000E+03  
2     	2      	1      	10    	10     	1      	8         	6         	1.017855229E-08 	1.058476351E-08 	1.35322000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
2     	2      	1      	11    	0      	11     	8         	6         	3.718148188E-07 	3.621378422E-07 	1.35322000E+02  	4.38141600E+03  	1.33216200E+03  	2.55582600E+03  
2     	2      	1      	11    	1      	10     	8         	6         	4.893168899E-07 	4.806576290E-07 	1.35322000E+02  	4.38141600E+03  	1.53429700E+03  	2.55582600E+03  
2     	2      	1      	11    	2      	9      	8         	6         	5.029501815E-07 	4.976570305E-07 	1.35322000E+02  	4.38141600E+03  	1.70766300E+03  	2.55582600E+03  
2     	2      	1      	11    	3      	8      	8         	6         	4.091442146E-07 	4.070695579E-07 	1.35322000E+02  	4.38141600E+03  	1.83906000E+03  	2.55582600E+03  
2     	2      	1      	11    	4      	7      	8         	6         	4.935826997E-07 	4.929232469E-07 	1.35322000E+02  	4.38141600E+03  	1.92883600E+03  	2.55582600E+03  
2     	2      	1      	11    	5      	6      	8         	4         	3.163384854E-09 	2.998209225E-09 	1.35322000E+02  	4.38141600E+03  	2.02972200E+03  	1.21706000E+03  
2     	2      	1      	11    	5      	6      	8         	6         	5.061215192E-07 	5.075736518E-07 	1.35322000E+02  	4.38141600E+03  	2.02972200E+03  	2.55582600E+03  
2     	2      	1      	11    	6      	5      	8         	4         	1.707425674E-08 	1.628895328E-08 	1.35322000E+02  	4.38141600E+03  	2.18284300E+03  	1.21706000E+03  
2     	2      	1      	11    	6      	5      	8         	6         	4.309381643E-07 	4.349323157E-07 	1.35322000E+02  	4.38141600E+03  	2.18284300E+03  	2.55582600E+03  
2     	2      	1      	11    	7      	4      	8         	4         	6.950361586E-08 	6.686573827E-08 	1.35322000E+02  	4.38141600E+03  	2.37999300E+03  	1.21706000E+03  
2     	2      	1      	11    	7      	4      	8         	6         	5.623788116E-07 	5.722417753E-07 	1.35322000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
2     	2      	1      	11    	8      	3      	8         	4         	3.308750154E-08 	3.214683851E-08 	1.35322000E+02  	4.38141600E+03  	2.61244900E+03  	1.21706000E+03  
2     	2      	1      	11    	8      	3      	8         	6         	2.409126611E-07 	2.474971944E-07 	1.35322000E+02  	4.38141600E+03  	2.61244900E+03  	2.55582600E+03  
2     	2      	1      	11    	9      	2      	8         	2         	1.507445271E-09 	1.428519698E-09 	1.35322000E+02  	4.38141600E+03  	2.87815500E+03  	3.65118000E+02  
2     	2      	1      	11    	9      	2      	8         	4         	4.289162949E-08 	4.214161189E-08 	1.35322000E+02  	4.38141600E+03  	2.87815500E+03  	1.21706000E+03  
2     	2      	1      	11    	9      	2      	8         	6         	4.825866119E-08 	5.012065509E-08 	1.35322000E+02  	4.38141600E+03  	2.87815500E+03  	2.55582600E+03  
2     	2      	1      	12    	1      	12     	8         	6         	3.470959543E-07 	3.413897127E-07 	1.35322000E+02  	4.38141600E+03  	1.56471800E+03  	2.55582600E+03  
2     	2      	1      	12    	2      	11     	8         	6         	3.069550921E-07 	3.047328347E-07 	1.35322000E+02  	4.38141600E+03  	1.78684400E+03  	2.55582600E+03  
2     	2      	1      	12    	3      	10     	8         	4         	9.774459259E-10 	9.245503595E-10 	1.35322000E+02  	4.38141600E+03  	1.98282800E+03  	1.21706000E+03  
2     	2      	1      	12    	3      	10     	8         	6         	1.956122548E-07 	1.957909222E-07 	1.35322000E+02  	4.38141600E+03  	1.98282800E+03  	2.55582600E+03  
2     	2      	1      	12    	4      	9      	8         	4         	2.978058642E-09 	2.837551823E-09 	1.35322000E+02  	4.38141600E+03  	2.15366100E+03  	1.21706000E+03  
2     	2      	1      	12    	4      	9      	8         	6         	3.883952754E-07 	3.915208216E-07 	1.35322000E+02  	4.38141600E+03  	2.15366100E+03  	2.55582600E+03  
2     	2      	1      	12    	5      	8      	8         	4         	1.103298129E-08 	1.058332323E-08 	1.35322000E+02  	4.38141600E+03  	2.31136400E+03  	1.21706000E+03  
2     	2      	1      	12    	5      	8      	8         	6         	1.552167266E-07 	1.574915011E-07 	1.35322000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
2     	2      	1      	12    	6      	7      	8         	4         	2.070712471E-08 	2.000537679E-08 	1.35322000E+02  	4.38141600E+03  	2.47932700E+03  	1.21706000E+03  
2     	2      	1      	12    	6      	7      	8         	6         	8.766187698E-08 	8.956565378E-08 	1.35322000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
2     	2      	1      	12    	7      	6      	8         	6         	8.413178075E-08 	8.665702379E-08 	1.35322000E+02  	4.38141600E+03  	2.67595400E+03  	2.55582600E+03  
2     	2      	1      	12    	8      	5      	8         	2         	2.979214826E-09 	2.826673424E-09 	1.35322000E+02  	4.38141600E+03  	2.90662900E+03  	3.65118000E+02  
2     	2      	1      	12    	8      	5      	8         	4         	4.750039751E-08 	4.672566651E-08 	1.35322000E+02  	4.38141600E+03  	2.90662900E+03  	1.21706000E+03  
2     	2      	1      	12    	8      	5      	8         	6         	1.057741416E-07 	1.099832185E-07 	1.35322000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
2     	2      	1      	12    	9      	4      	8         	0         	4.082799333E-10 	3.857083050E-10 	1.35322000E+02  	4.38141600E+03  	3.17104200E+03  	0.00000000E+00  
2     	2      	1      	12    	9      	4      	8         	2         	3.921325740E-09 	3.762746995E-09 	1.35322000E+02  	4.38141600E+03  	3.17104200E+03  	3.65118000E+02  
2     	2      	1      	12    	9      	4      	8         	6         	6.024342268E-09 	6.331931207E-09 	1.35322000E+02  	4.38141600E+03  	3.17104200E+03  	2.55582600E+03  
2     	2      	1      	13    	0      	13     	8         	6         	1.592504092E-07 	1.582891358E-07 	1.35322000E+02  	4.38141600E+03  	1.81582300E+03  	2.55582600E+03  
2     	2      	1      	13    	1      	12     	8         	4         	1.120319273E-09 	1.063096414E-09 	1.35322000E+02  	4.38141600E+03  	2.05775700E+03  	1.21706000E+03  
2     	2      	1      	13    	1      	12     	8         	6         	1.266127501E-07 	1.271241743E-07 	1.35322000E+02  	4.38141600E+03  	2.05775700E+03  	2.55582600E+03  
2     	2      	1      	13    	2      	11     	8         	4         	1.449296287E-09 	1.387959733E-09 	1.35322000E+02  	4.38141600E+03  	2.27297900E+03  	1.21706000E+03  
2     	2      	1      	13    	2      	11     	8         	6         	5.877349524E-08 	5.954019900E-08 	1.35322000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
2     	2      	1      	13    	3      	10     	8         	4         	3.979694908E-09 	3.840807211E-09 	1.35322000E+02  	4.38141600E+03  	2.45466200E+03  	1.21706000E+03  
2     	2      	1      	13    	3      	10     	8         	6         	2.982165324E-08 	3.043832709E-08 	1.35322000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
2     	2      	1      	13    	4      	9      	8         	4         	4.466974220E-09 	4.335226161E-09 	1.35322000E+02  	4.38141600E+03  	2.58652900E+03  	1.21706000E+03  
2     	2      	1      	13    	4      	9      	8         	6         	1.122127692E-08 	1.151569239E-08 	1.35322000E+02  	4.38141600E+03  	2.58652900E+03  	2.55582600E+03  
2     	2      	1      	13    	5      	8      	8         	6         	1.599680134E-08 	1.648337828E-08 	1.35322000E+02  	4.38141600E+03  	2.68545500E+03  	2.55582600E+03  
2     	2      	1      	13    	6      	7      	8         	2         	6.734337090E-10 	6.364268780E-10 	1.35322000E+02  	4.38141600E+03  	2.81412700E+03  	3.65118000E+02  
2     	2      	1      	13    	6      	7      	8         	4         	9.621766354E-09 	9.428090152E-09 	1.35322000E+02  	4.38141600E+03  	2.81412700E+03  	1.21706000E+03  
2     	2      	1      	13    	6      	7      	8         	6         	8.442430375E-09 	8.745231537E-09 	1.35322000E+02  	4.38141600E+03  	2.81412700E+03  	2.55582600E+03  
2     	2      	1      	13    	7      	6      	8         	2         	9.765971473E-10 	9.302648148E-10 	1.35322000E+02  	4.38141600E+03  	2.99916200E+03  	3.65118000E+02  
2     	2      	1      	13    	7      	6      	8         	4         	1.389410838E-08 	1.372067791E-08 	1.35322000E+02  	4.38141600E+03  	2.99916200E+03  	1.21706000E+03  
2     	2      	1      	13    	7      	6      	8         	6         	1.413981623E-08 	1.475812611E-08 	1.35322000E+02  	4.38141600E+03  	2.99916200E+03  	2.55582600E+03  
2     	2      	1      	14    	1      	14     	8         	4         	8.815846592E-10 	8.375481445E-10 	1.35322000E+02  	4.38141600E+03  	2.08548400E+03  	1.21706000E+03  
2     	2      	1      	14    	1      	14     	8         	6         	6.884548824E-08 	6.920329445E-08 	1.35322000E+02  	4.38141600E+03  	2.08548400E+03  	2.55582600E+03  
2     	2      	1      	14    	2      	13     	8         	4         	1.077097906E-09 	1.034778719E-09 	1.35322000E+02  	4.38141600E+03  	2.34726900E+03  	1.21706000E+03  
2     	2      	1      	14    	2      	13     	8         	6         	2.261172480E-08 	2.297719803E-08 	1.35322000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
2     	2      	1      	14    	3      	12     	8         	4         	3.210195891E-09 	3.115057382E-09 	1.35322000E+02  	4.38141600E+03  	2.58305600E+03  	1.21706000E+03  
2     	2      	1      	14    	3      	12     	8         	6         	6.196158312E-09 	6.357820189E-09 	1.35322000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
2     	2      	1      	14    	4      	11     	8         	2         	2.106548459E-10 	1.988848258E-10 	1.35322000E+02  	4.38141600E+03  	2.79138300E+03  	3.65118000E+02  
2     	2      	1      	14    	4      	11     	8         	4         	2.252475431E-09 	2.205022934E-09 	1.35322000E+02  	4.38141600E+03  	2.79138300E+03  	1.21706000E+03  
2     	2      	1      	14    	4      	11     	8         	6         	5.425395076E-09 	5.614753840E-09 	1.35322000E+02  	4.38141600E+03  	2.79138300E+03  	2.55582600E+03  
2     	2      	1      	14    	5      	10     	8         	2         	3.709858846E-10 	3.530315423E-10 	1.35322000E+02  	4.38141600E+03  	2.97570500E+03  	3.65118000E+02  
2     	2      	1      	14    	5      	10     	8         	6         	1.765811129E-09 	1.841264249E-09 	1.35322000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
2     	2      	1      	14    	6      	9      	8         	0         	9.108844467E-11 	8.598484059E-11 	1.35322000E+02  	4.38141600E+03  	3.15265700E+03  	0.00000000E+00  
2     	2      	1      	14    	6      	9      	8         	2         	6.369733023E-10 	6.107361616E-10 	1.35322000E+02  	4.38141600E+03  	3.15265700E+03  	3.65118000E+02  
2     	2      	1      	14    	6      	9      	8         	4         	2.545981216E-09 	2.530408739E-09 	1.35322000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
2     	2      	1      	14    	6      	9      	8         	6         	1.179711255E-09 	1.239018256E-09 	1.35322000E+02  	4.38141600E+03  	3.15265700E+03  	2.55582600E+03  
2     	2      	1      	15    	0      	15     	8         	4         	2.111453187E-09 	2.030773913E-09 	1.35322000E+02  	4.38141600E+03  	2.37369900E+03  	1.21706000E+03  
2     	2      	1      	15    	0      	15     	8         	6         	1.852366680E-08 	1.884363376E-08 	1.35322000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
2     	2      	1      	15    	1      	14     	8         	6         	4.830439094E-09 	4.971207876E-09 	1.35322000E+02  	4.38141600E+03  	2.65529800E+03  	2.55582600E+03  
2     	2      	1      	15    	2      	13     	8         	2         	6.682910097E-11 	6.341906478E-11 	1.35322000E+02  	4.38141600E+03  	2.91095700E+03  	3.65118000E+02  
2     	2      	1      	15    	2      	13     	8         	6         	2.508654081E-09 	2.608942434E-09 	1.35322000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
2     	2      	1      	15    	3      	12     	8         	0         	3.165935341E-11 	2.986590979E-11 	1.35322000E+02  	4.38141600E+03  	3.13736300E+03  	0.00000000E+00  
2     	2      	1      	15    	3      	12     	8         	2         	1.885701201E-10 	1.806852083E-10 	1.35322000E+02  	4.38141600E+03  	3.13736300E+03  	3.65118000E+02  
2     	2      	1      	15    	3      	12     	8         	4         	1.107652932E-09 	1.100174402E-09 	1.35322000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
2     	2      	1      	15    	3      	12     	8         	6         	4.608279696E-10 	4.836940240E-10 	1.35322000E+02  	4.38141600E+03  	3.13736300E+03  	2.55582600E+03  
2     	2      	1      	16    	1      	16     	8         	6         	4.825740204E-09 	4.971507586E-09 	1.35322000E+02  	4.38141600E+03  	2.68046800E+03  	2.55582600E+03  
